artifact_state,parameter_match,group,length,dimension,beta,observable,family,boundary,shell_mode,shell_width,delta,count,log_d_count
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1275,13,0.41115996868234356
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.13,11,0.3843812909596997
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1325,9,0.35221388904914586
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.135,9,0.35221388904914586
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1375,9,0.35221388904914586
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.14,7,0.31192832467306714
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.14250000000000002,5,0.2579920105430403
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.145,4,0.2222222222222222
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1475,4,0.2222222222222222
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.15,3,0.17610694452457293
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1525,3,0.17610694452457293
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.155,2,0.1111111111111111
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1575,2,0.1111111111111111
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.16,2,0.1111111111111111
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1625,2,0.1111111111111111
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.165,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1675,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.17,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0,512,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0025,493,0.9939382040419902
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.005,475,0.9879759670242567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0075,455,0.9810803038984509
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.01,437,0.974609941055622
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0125,419,0.9678673815221501
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.015,399,0.9600272151358162
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0175,385,0.9543016261758072
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.02,366,0.9461888709204491
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0225,349,0.9385648029121836
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.025,324,0.9266500003205138
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0275,306,0.9174875380769613
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.03,287,0.9072118807417432
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0325,272,0.8986069823611489
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.035,261,0.8919895551744317
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0375,249,0.8844446591186756
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.04,239,0.8778740897756387
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0425,224,0.8674838802286227
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.045,206,0.8540556141314688
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0475,199,0.8485138467270721
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.05,188,0.8393987612975152
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0525,173,0.8260698030707473
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.055,160,0.8135475660985958
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0575,153,0.8063764269658502
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.06,143,0.7955412596420433
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0625,131,0.7814914446152722
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.065,123,0.7713905005932489
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0675,113,0.7577976624905765
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.07,104,0.7444933020156769
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0725,93,0.7265732012342258
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.075,84,0.7102574914198623
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0775,76,0.6942141681603984
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.08,67,0.6740099100508635
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0825,62,0.6615773678207639
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.085,58,0.6508867772363969
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.08750000000000001,53,0.6364356060625778
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.09,51,0.6302694824412773
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0925,49,0.6238566493461343
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.095,46,0.613729106228557
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0975,43,0.6029183060780109
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1,38,0.5831030570492872
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.10250000000000001,36,0.5744361112713681
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.105,31,0.5504662567096528
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1075,30,0.5452100661787243
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.11,28,0.5341505468952893
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1125,24,0.5094402778579062
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.115,21,0.48803526919764006
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.11750000000000001,18,0.4633250001602569
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.12,16,0.4444444444444444
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1225,14,0.4230394357841782
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.125,13,0.41115996868234356
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1275,13,0.41115996868234356
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.13,11,0.3843812909596997
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1325,9,0.35221388904914586
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.135,9,0.35221388904914586
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1375,9,0.35221388904914586
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.14,7,0.31192832467306714
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.14250000000000002,5,0.2579920105430403
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.145,4,0.2222222222222222
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1475,4,0.2222222222222222
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.15,3,0.17610694452457293
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1525,3,0.17610694452457293
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.155,2,0.1111111111111111
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1575,2,0.1111111111111111
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.16,2,0.1111111111111111
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1625,2,0.1111111111111111
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.165,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1675,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.17,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0,512,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0025,493,0.9939382040419902
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.005,475,0.9879759670242567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0075,455,0.9810803038984509
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.01,437,0.974609941055622
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0125,419,0.9678673815221501
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.015,399,0.9600272151358162
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0175,385,0.9543016261758072
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.02,366,0.9461888709204491
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0225,349,0.9385648029121836
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.025,324,0.9266500003205138
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0275,306,0.9174875380769613
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.03,287,0.9072118807417432
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0325,272,0.8986069823611489
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.035,261,0.8919895551744317
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0375,249,0.8844446591186756
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.04,239,0.8778740897756387
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0425,224,0.8674838802286227
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.045,206,0.8540556141314688
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0475,199,0.8485138467270721
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.05,188,0.8393987612975152
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0525,173,0.8260698030707473
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.055,160,0.8135475660985958
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0575,153,0.8063764269658502
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.06,143,0.7955412596420433
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0625,131,0.7814914446152722
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.065,123,0.7713905005932489
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0675,113,0.7577976624905765
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.07,104,0.7444933020156769
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0725,93,0.7265732012342258
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.075,84,0.7102574914198623
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0775,76,0.6942141681603984
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.08,67,0.6740099100508635
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0825,62,0.6615773678207639
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.085,58,0.6508867772363969
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.08750000000000001,53,0.6364356060625778
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.09,51,0.6302694824412773
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0925,49,0.6238566493461343
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.095,46,0.613729106228557
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.0975,43,0.6029183060780109
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1,38,0.5831030570492872
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.10250000000000001,36,0.5744361112713681
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.105,31,0.5504662567096528
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1075,30,0.5452100661787243
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.11,28,0.5341505468952893
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1125,24,0.5094402778579062
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.115,21,0.48803526919764006
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.11750000000000001,18,0.4633250001602569
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.12,16,0.4444444444444444
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1225,14,0.4230394357841782
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.125,13,0.41115996868234356
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1275,13,0.41115996868234356
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.13,11,0.3843812909596997
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1325,9,0.35221388904914586
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.135,9,0.35221388904914586
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1375,9,0.35221388904914586
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.14,7,0.31192832467306714
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.14250000000000002,5,0.2579920105430403
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.145,4,0.2222222222222222
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1475,4,0.2222222222222222
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.15,3,0.17610694452457293
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1525,3,0.17610694452457293
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.155,2,0.1111111111111111
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1575,2,0.1111111111111111
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.16,2,0.1111111111111111
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1625,2,0.1111111111111111
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.165,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.1675,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,1.75,sigma_x_sigma_z,eth_nonintegrable,periodic,centred,23,0.17,1,0.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_x,eth_nonintegrable,periodic,centred,23,0.0,512,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_x,eth_nonintegrable,periodic,centred,23,0.0025,502,0.9968381726611969
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_x,eth_nonintegrable,periodic,centred,23,0.005,491,0.9932865793682992
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_x,eth_nonintegrable,periodic,centred,23,0.0075,475,0.9879759670242567
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,9,512,0.25,sigma_y_sigma_x,eth_nonintegrable,periodic,centred,23,0.01,464,0.9842201105697302
