artifact_state,parameter_match,group,length,dimension,beta,observable,family,boundary,shell_mode,shell_width,delta,count,log_d_count
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,1.75,sigma_y_sigma_x,eth_nonintegrable,periodic,centred,16,0.1275,45,0.6864816370412093
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,1.75,sigma_y_sigma_x,eth_nonintegrable,periodic,centred,16,0.13,44,0.6824289523296622
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,1.75,sigma_y_sigma_x,eth_nonintegrable,periodic,centred,16,0.1325,43,0.6782830943377622
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,1.75,sigma_y_sigma_x,eth_nonintegrable,periodic,centred,16,0.135,42,0.6740396778473451
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,1.75,sigma_y_sigma_x,eth_nonintegrable,periodic,centred,16,0.1375,42,0.6740396778473451
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,1.75,sigma_y_sigma_x,eth_nonintegrable,periodic,centred,16,0.14,40,0.6652410118609203
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,1.75,sigma_y_sigma_x,eth_nonintegrable,periodic,centred,16,0.14250000000000002,39,0.6606752773577811
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,1.75,sigma_y_sigma_x,eth_nonintegrable,periodic,centred,16,0.145,38,0.6559909391804482
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,1.75,sigma_y_sigma_x,eth_nonintegrable,periodic,centred,16,0.1475,35,0.6411603771181208
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,1.75,sigma_y_sigma_x,eth_nonintegrable,periodic,centred,16,0.15,34,0.6359328551562925
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,1.75,sigma_y_sigma_x,eth_nonintegrable,periodic,centred,16,0.1525,33,0.6305492649198067
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,1.75,sigma_y_sigma_x,eth_nonintegrable,periodic,centred,16,0.155,32,0.625
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,1.75,sigma_y_sigma_x,eth_nonintegrable,periodic,centred,16,0.1575,31,0.6192745387983595
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,1.75,sigma_y_sigma_x,eth_nonintegrable,periodic,centred,16,0.16,31,0.6192745387983595
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,1.75,sigma_y_sigma_x,eth_nonintegrable,periodic,centred,16,0.1625,28,0.6009193652572005
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,1.75,sigma_y_sigma_x,eth_nonintegrable,periodic,centred,16,0.165,25,0.5804820237218405
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,1.75,sigma_y_sigma_x,eth_nonintegrable,periodic,centred,16,0.1675,23,0.5654452445071266
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,1.75,sigma_y_sigma_x,eth_nonintegrable,periodic,centred,16,0.17,22,0.5574289523296622
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0,256,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0025,253,0.9978741968367888
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.005,247,0.9935459039480847
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0075,244,0.9913421671953608
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.01,238,0.9868522204134931
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0125,232,0.9822476243909465
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.015,223,0.9751124874900381
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0175,217,0.9701939040555599
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.02,210,0.9642806897082653
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0225,204,0.9590531677464369
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.025,198,0.9536695775099512
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0275,195,0.9509162892187014
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.03,191,0.9471786035044686
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0325,186,0.942394851388504
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.035,179,0.935476972158032
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0375,174,0.9303679369810911
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.04,167,0.9229630365592566
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0425,164,0.9196940005772606
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.045,155,0.9095155506592798
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0475,152,0.9059909391804483
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.05,149,0.9023960650577703
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0525,145,0.8974886362518668
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.055,141,0.8924439190498492
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0575,136,0.8859328551562925
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.06,132,0.8805492649198067
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0625,130,0.8777959766285568
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.065,125,0.870723035582761
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0675,123,0.867814313167405
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.07,115,0.855686256368047
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0725,111,0.8493019832937633
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.075,108,0.8443609377704336
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0775,105,0.8392806897082653
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.08,98,0.8268387305144012
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0825,91,0.813474330024837
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.085,87,0.8053679369810911
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.08750000000000001,86,0.8032830943377622
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.09,83,0.7968799289183657
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0925,83,0.7968799289183657
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.095,80,0.7902410118609202
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0975,77,0.7833483175868627
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.1,76,0.7809909391804483
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.10250000000000001,72,0.771240625180289
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.105,70,0.7661603771181209
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.1075,66,0.7555492649198067
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.11,64,0.75
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.1125,63,0.7471599904374896
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.115,62,0.7442745387983595
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.11750000000000001,60,0.7383613244510648
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.12,58,0.7322476243909465
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.1225,56,0.7259193652572006
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.125,56,0.7259193652572006
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.1275,54,0.7193609377704336
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.13,51,0.709053167746437
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.1325,49,0.701838730514401
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.135,47,0.6943236064597047
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.1375,45,0.6864816370412093
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.14,44,0.6824289523296622
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.14250000000000002,43,0.6782830943377622
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.145,42,0.6740396778473451
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.1475,41,0.6696940005772605
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.15,37,0.6511816707036188
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.1525,36,0.646240625180289
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.155,35,0.6411603771181208
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.1575,34,0.6359328551562925
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.16,33,0.6305492649198067
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.1625,33,0.6305492649198067
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.165,32,0.625
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.1675,30,0.6133613244510648
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.25,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.17,29,0.6072476243909466
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0,256,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0025,253,0.9978741968367888
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.005,247,0.9935459039480847
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0075,244,0.9913421671953608
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.01,238,0.9868522204134931
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0125,232,0.9822476243909465
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.015,223,0.9751124874900381
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0175,217,0.9701939040555599
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.02,210,0.9642806897082653
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0225,204,0.9590531677464369
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.025,198,0.9536695775099512
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0275,195,0.9509162892187014
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.03,191,0.9471786035044686
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0325,186,0.942394851388504
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.035,179,0.935476972158032
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0375,174,0.9303679369810911
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.04,167,0.9229630365592566
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0425,164,0.9196940005772606
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.045,155,0.9095155506592798
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0475,152,0.9059909391804483
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.05,149,0.9023960650577703
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0525,145,0.8974886362518668
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.055,141,0.8924439190498492
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0575,136,0.8859328551562925
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.06,132,0.8805492649198067
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0625,130,0.8777959766285568
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.065,125,0.870723035582761
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0675,123,0.867814313167405
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.07,115,0.855686256368047
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0725,111,0.8493019832937633
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.075,108,0.8443609377704336
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0775,105,0.8392806897082653
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.08,98,0.8268387305144012
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0825,91,0.813474330024837
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.085,87,0.8053679369810911
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.08750000000000001,86,0.8032830943377622
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.09,83,0.7968799289183657
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0925,83,0.7968799289183657
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.095,80,0.7902410118609202
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0975,77,0.7833483175868627
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.1,76,0.7809909391804483
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.10250000000000001,72,0.771240625180289
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.105,70,0.7661603771181209
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.1075,66,0.7555492649198067
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.11,64,0.75
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.1125,63,0.7471599904374896
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.115,62,0.7442745387983595
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.11750000000000001,60,0.7383613244510648
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.12,58,0.7322476243909465
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.1225,56,0.7259193652572006
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.125,56,0.7259193652572006
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.1275,54,0.7193609377704336
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.13,51,0.709053167746437
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.1325,49,0.701838730514401
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.135,47,0.6943236064597047
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.1375,45,0.6864816370412093
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.14,44,0.6824289523296622
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.14250000000000002,43,0.6782830943377622
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.145,42,0.6740396778473451
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.1475,41,0.6696940005772605
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.15,37,0.6511816707036188
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.1525,36,0.646240625180289
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.155,35,0.6411603771181208
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.1575,34,0.6359328551562925
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.16,33,0.6305492649198067
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.1625,33,0.6305492649198067
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.165,32,0.625
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.1675,30,0.6133613244510648
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,0.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.17,29,0.6072476243909466
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,1.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0,256,1.0
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,1.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0025,253,0.9978741968367888
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,1.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.005,247,0.9935459039480847
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,1.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.0075,244,0.9913421671953608
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,8,256,1.75,sigma_y_sigma_y,eth_nonintegrable,periodic,centred,16,0.01,238,0.9868522204134931
