real_E,imag_E
1.298304609744901,0.6464115359252134
-1.298304609744899,0.6464115359252118
1.3068752316247474,-0.6526130115265149
-1.3068752316247514,-0.6526130115265154
1.2983046097449085,-0.6464115359252133
-1.2983046097448914,-0.6464115359252034
-1.282998294888747,0.6341262516324561
1.282998294888746,0.6341262516324535
1.2829982948887562,-0.6341262516324556
-1.2829982948887546,-0.6341262516324571
-1.5183184750234462,0.3960463782733495
1.5183184750234424,0.3960463782733404
-1.5183184750234546,-0.39604637827335687
1.518318475023449,-0.3960463782733568
-1.2653612044792701,0.6186163220536256
-1.3151368424544816,0.5743283504146723
-1.3988188415013785,0.48499621196617665
-1.4927420804845384,0.317043940696186
-1.2361861010814588,0.6022457899651802
1.2653612044792821,0.6186163220536335
1.315136842454487,0.5743283504146668
-1.2653612044792757,-0.6186163220536235
1.3988188415013836,0.4849962119661759
1.4927420804845255,0.31704394069618225
1.2653612044792721,-0.6186163220536232
-1.3151368424544965,-0.5743283504146718
-1.4927420804845422,-0.3170439406961811
1.2361861010814479,0.602245789965173
1.3151368424544874,-0.5743283504146772
1.3988188415013871,-0.48499621196616616
-1.398818841501401,-0.4849962119661623
1.492742080484551,-0.3170439406961786
-1.2361861010814472,-0.6022457899651837
1.236186101081451,-0.6022457899651876
-1.1947192957880728,0.5655699617335902
-1.4694195285829825,0.23601045580524846
1.19471929578808,0.5655699617335904
-1.4694195285829639,-0.23601045580522992
1.4694195285829752,0.23601045580525043
-1.1947192957880732,-0.5655699617336103
-1.2579886369981397,0.5142490885921762
1.1947192957880675,-0.565569961733601
1.4694195285829807,-0.23601045580523233
1.2579886369981443,0.5142490885921731
-1.2579886369981335,-0.5142490885921823
1.257988636998147,-0.5142490885921835
-1.364006342773706,0.4054199428353531
-1.3640063427737044,-0.4054199428353472
1.3640063427737106,0.405419942835353
1.3640063427737188,-0.4054199428353544
-1.1726560568119615,-0.5250737481719316
-1.1726560568119484,0.5250737481719363
-1.4491191558931904,0.15458657046126806
-1.4491191558931817,-0.15458657046124288
1.1726560568119415,0.525073748171938
1.4491191558931993,0.1545865704612667
1.4491191558931846,-0.15458657046124338
1.1726560568119526,-0.5250737481719318
-1.4340633102907137,-0.07545401761175326
1.434063310290711,-0.07545401761174682
1.4340633102907177,0.07545401761173229
-1.4340633102907054,0.0754540176117354
1.3311073977459744,0.32263232606535697
-1.3311073977459817,0.32263232606535835
-1.3311073977459524,-0.3226323260653518
1.3311073977459649,-0.32263232606535064
1.4283117254562299,-2.5155588768682928e-14
-1.428311725456232,-2.900992615819308e-14
-1.1350644843718412,0.4983083486314854
-1.1350644843718618,-0.49830834863146367
1.1350644843718365,0.4983083486314825
1.1350644843718616,-0.4983083486314646
-1.2026123888129752,0.43162361103935365
1.2026123888129767,0.4316236110393578
1.2026123888129843,-0.4316236110393427
-1.2026123888129925,-0.4316236110393468
1.0787843085926891,0.5388918037131468
-1.07878430859269,0.5388918037131458
-1.0713998592269152,0.5328848817453898
1.071399859226931,0.5328848817453896
-1.078784308592681,-0.5388918037131458
1.0787843085926803,-0.5388918037131453
1.0593390654946482,0.5248440662887077
-1.0593390654946413,0.5248440662887072
1.0713998592269178,-0.5328848817453884
1.0593390654946457,-0.5248440662887064
-1.0713998592269174,-0.5328848817453836
-1.0593390654946446,-0.5248440662887047
1.3004111073640876,0.2371862876730441
-1.3004111073640943,0.23718628767304378
-1.300411107364115,-0.23718628767306482
1.300411107364116,-0.2371862876730671
1.1624160412185767,0.34371768665346464
-1.1624160412185809,0.34371768665346525
1.0381704054272083,0.5087159990779185
-1.0381704054272036,0.5087159990779331
-1.0685619178176022,0.4576603542560384
1.0685619178176167,0.4576603542560428
-1.0219113340229895,0.4921333804171296
1.021911334022989,0.49213338041713167
1.038170405427186,-0.5087159990779497
-1.0381704054271903,-0.5087159990779465
1.1624160412185984,-0.34371768665349994
-1.1624160412186022,-0.3437176866535018
-1.0219113340229748,-0.49213338041712484
-1.0685619178175931,-0.45766035425606755
1.021911334022971,-0.49213338041712484
1.068561917817604,-0.457660354256071
1.2718618934896635,0.1511769099360225
1.2718618934897123,-0.15117690993616298
-1.271861893489652,0.1511769099360187
-1.271861893489696,-0.151176909936161
-0.9897269632137445,0.48171972562443605
0.9897269632137414,0.48171972562443793
0.9897269632137977,-0.48171972562442206
-0.9897269632137945,-0.4817197256244194
-1.2467176707395113,0.07037769152622443
-1.2467176707394554,-0.07037769152621375
-1.1255258939690609,0.2554399915516489
-1.1255258939689665,-0.2554399915516587
1.2467176707395218,0.07037769152623903
1.2467176707394554,-0.07037769152622375
-1.2353975888470046,1.253254656730853e-13
-0.9989125108989325,0.38830424060294483
-0.933822735836121,0.4288417108005703
-0.9989125108988851,-0.38830424060297597
1.1255258939690602,0.2554399915516469
1.125525893968956,-0.255439991551659
-1.2498117039014423,-1.0631179353197617e-16
0.9989125108989348,0.3883042406029411
1.2353975888469728,1.2914802476162909e-13
-0.9338227358360629,-0.42884171080074074
-1.2499680110876172,7.877623283636181e-16
0.9338227358361186,0.42884171080056666
0.9989125108988759,-0.38830424060297186
-0.9280174936178313,0.39890597888641616
0.933822735836048,-0.4288417108007308
